path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
/home/ubuntu/MSU-MFSD/22/live/22_45_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/22/live/22_120_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/22/live/22_60_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/22/live/22_135_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/22/live/22_30_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/22/live/22_15_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/22/live/22_240_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_252_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_133_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_17_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_59_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_267_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_51_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_104_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_270_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_44_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_57_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_32_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_117_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_0_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_36_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_48_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_268_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_28_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_207_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_103_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_28_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_117_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_16_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_177_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_119_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_14_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_162_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_223_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_18_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_126_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_128_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_283_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_104_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_102_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_96_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_282_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_282_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_288_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_126_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_87_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_160_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_149_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_222_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_162_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_27_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_267_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_149_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_289_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_48_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_57_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_192_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_132_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_144_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_179_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_128_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_163_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_216_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_119_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_43_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_148_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_270_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_58_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_68_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_253_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_234_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_108_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_193_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_298_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_36_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_13_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_136_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_58_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_170_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_32_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_176_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_252_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_73_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_44_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_208_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_102_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_85_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_179_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_209_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_132_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_187_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_144_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_255_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_42_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_237_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_118_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_89_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_16_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_209_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_119_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_134_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_80_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_59_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_12_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_119_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_90_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_180_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_297_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_178_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_43_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_112_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_112_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_54_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_18_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_238_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_216_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_0_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_208_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_194_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_288_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_222_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_177_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_72_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_29_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_102_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_204_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_0_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_74_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_74_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_0_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_224_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_164_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_88_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_198_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_51_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_221_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_147_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_103_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_73_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_207_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_208_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_13_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_164_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_90_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_64_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_144_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_68_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_297_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_180_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_14_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_134_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_72_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_96_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_192_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_34_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_237_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_192_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_194_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_198_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_234_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_144_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_80_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_64_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_27_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_147_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_88_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_0_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_153_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_12_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_118_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_160_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_34_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_42_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_176_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_29_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_87_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_272_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_0_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_85_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_192_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_102_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_54_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/spoof/8_17_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_89_00_01.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/spoof/8_108_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_270_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_210_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_165_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_15_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_255_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_105_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_225_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_60_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_75_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_90_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_105_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_210_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_30_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_120_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_0_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_240_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_135_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_255_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_180_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_135_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_0_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_150_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_225_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_45_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_195_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_180_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_150_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_165_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_60_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_75_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_195_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_120_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_45_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_285_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_90_00_00.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/8/live/8_15_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_240_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/8/live/8_30_01_00.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/28/spoof/28_207_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/28/spoof/28_289_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/28/spoof/28_102_00_02.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/28/spoof/28_17_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/28/spoof/28_253_01_02.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/28/spoof/28_0_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/28/spoof/28_144_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/28/spoof/28_90_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
/home/ubuntu/MSU-MFSD/28/spoof/28_54_01_03.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/28/spoof/28_16_01_01.jpg,276.32346,123.3709,417.62857,330.2596,720,480
/home/ubuntu/MSU-MFSD/28/spoof/28_54_00_03.jpg,276.32346,123.3709,417.62857,330.2596,640,480
