path,bb_x1,bb_y1,bb_x2,bb_y2,width,height
10433216394_0.jpg,211.95264,146.66821,508.5061,514.6144,632,687
10434549_4.jpg,133.9241,149.44289,397.00143,396.2574,530,554
10434549_5.jpg,104.78178,66.367935,287.68832,296.75574,376,408
10434831435_3.jpg,156.44925,141.59282,507.83163,522.0758,632,700
104361370_1.jpg,199.99626,151.7747,444.28433,528.0657,644,686
104361370_2.jpg,138.08693,140.9487,520.2754,536.6562,566,732
104361370_3.jpg,175.97284,128.91878,406.28464,426.85156,598,564
10437141065_4.jpg,119.66667,112.23873,251.18001,301.6743,370,394
10439258345_0.jpg,89.04252,72.360634,220.50746,233.20903,308,308
10439504163_1.jpg,206.9994,164.57153,540.0272,652.72156,768,792
10443525696_0.jpg,149.19203,142.47562,478.8227,522.57916,636,636
10443525696_3.jpg,176.83833,128.14375,526.96924,677.9621,726,726
10451637256_1.jpg,99.9553,88.769485,262.74274,262.2148,352,352
10461051386_0.jpg,148.68901,148.61438,329.28046,373.68826,502,540
10461051386_1.jpg,204.59824,139.51392,359.87717,377.91928,548,536
10461051386_5.jpg,170.59828,158.56195,344.34457,388.92676,522,524
10461051386_6.jpg,186.52634,161.19934,341.6761,346.93832,532,534
10461051386_8.jpg,203.54018,160.92235,335.3833,345.97452,530,530
10463613186_0.jpg,88.4235,69.80643,210.60056,219.0474,282,316
10463613186_2.jpg,82.54801,52.345524,194.44081,216.64432,274,280
10463676723_0.jpg,135.05185,80.60304,316.812,373.57556,454,454
10465157554_0.jpg,233.68289,129.3996,583.9109,650.4103,820,786
10465157554_1.jpg,285.00885,161.44109,648.4972,696.0908,948,876
10465157554_2.jpg,179.16528,109.26445,538.8433,605.8313,680,682
10465157554_3.jpg,201.42908,83.83226,585.3201,601.3707,724,682
10465912003_0.jpg,175.48189,115.7337,574.08466,858.335,734,934
1047077026_0.jpg,194.2237,132.5647,442.16397,502.7762,646,646
1047077026_1.jpg,155.40565,234.00606,438.89548,540.6491,682,702
10473218624_0.jpg,202.0886,135.5184,561.87787,644.94037,784,788
10473218624_3.jpg,236.24196,169.19397,587.21686,646.68726,814,824
10474199925_0.jpg,292.1617,186.6416,686.6063,727.3093,950,896
10474554746_0.jpg,127.13269,102.43366,289.44232,312.94693,414,396
10480552336_3.jpg,129.30621,175.43282,366.5215,475.98148,530,600
1048174932_2.jpg,96.0649,99.18279,245.79121,272.20422,342,368
1048174932_3.jpg,100.24012,106.25144,232.26483,281.75082,342,370
1048174932_4.jpg,85.47415,50.3163,243.24313,254.34969,306,298
10482569705_1.jpg,163.16115,131.19795,283.29327,297.00943,448,448
10487856706_0.jpg,214.16855,150.19693,489.72458,513.46106,656,646
10487914033_0.jpg,657.42847,65.71837,1463.8837,1093.8184,2126,1532
10490493864_0.jpg,147.2164,98.94931,394.25656,458.88257,586,571
104951488_10.jpg,151.0615,104.60189,411.51978,411.02332,564,447
10503754663_0.jpg,144.8571,111.663605,337.79642,358.0326,482,480
10503754663_3.jpg,147.0232,105.57314,326.3581,349.9307,472,456
1050772407_0.jpg,129.33823,93.99024,324.74698,387.74625,464,470
1050772407_1.jpg,59.99354,123.80193,332.04517,383.7437,467,482
10509515925_0.jpg,569.16504,587.6918,1772.6187,2298.517,2629,2936
10513503366_0.jpg,92.069084,70.901634,210.89911,232.66907,328,313
10515267846_0.jpg,182.6395,96.65003,428.7396,476.45157,622,592
10515277104_0.jpg,138.78976,142.6557,323.2544,352.87982,434,468
10527039494_0.jpg,350.99313,303.29315,967.1404,1145.0431,1390,1430
10531955375_0.jpg,519.4028,265.87286,1052.0187,1180.4017,1542,1438
1053208416_0.jpg,160.69025,113.37816,382.72943,448.22366,548,558
1053208416_1.jpg,120.90715,59.191147,307.35925,348.2511,430,405
1053208416_2.jpg,141.2082,55.937363,329.26843,343.85593,468,427
1053208416_3.jpg,123.45538,52.634815,297.98395,353.3827,418,416
1053208416_4.jpg,161.23653,112.516266,393.96405,441.6991,566,544
1053208416_5.jpg,127.25443,109.876076,309.98264,365.6151,450,450
1053208416_6.jpg,130.1767,80.270004,320.85938,373.00635,446,438
1053208416_7.jpg,163.61821,122.79739,373.2287,404.38525,540,526
10539393123_0.jpg,115.376686,108.642426,279.27063,325.1466,412,440
10539723394_1.jpg,234.76018,275.77417,631.3951,745.23553,928,996
10539723394_2.jpg,267.02637,198.86906,623.6057,660.06573,852,844
10539723394_3.jpg,228.3589,226.44135,649.25745,715.6235,898,880
10541163415_0.jpg,220.03185,160.94543,566.9385,622.5191,782,774
10541163415_2.jpg,197.42197,116.452194,565.2393,592.65607,694,692
10541832904_0.jpg,237.87732,194.69026,545.5494,599.7784,780,728
10541832904_1.jpg,206.91917,133.61432,449.6202,487.21622,640,620
10541832904_2.jpg,270.78897,241.69318,640.3859,720.6922,940,1018
1054455008_0.jpg,510.8071,194.1468,1557.975,1474.9749,2076,1762
1054455008_1.jpg,557.3581,183.68411,1635.9187,1548.0638,2302,1762
1054455008_2.jpg,506.36136,245.89252,1558.3538,1372.698,2204,1762
10546941476_0.jpg,91.62666,110.37695,317.4207,356.44043,420,402
10546941476_1.jpg,175.19685,78.29775,383.86914,409.23868,570,506
10546941476_2.jpg,116.12533,78.251076,305.57666,347.63107,410,410
10546941476_4.jpg,101.05814,102.035324,295.41113,330.38257,438,438
10555912505_0.jpg,134.90419,86.8841,340.63504,384.8243,462,464
10555912505_1.jpg,149.53365,102.292305,388.8545,428.85052,536,518
1055808259_0.jpg,192.82687,191.45961,492.1851,551.3453,690,746
1055808259_2.jpg,152.27788,139.09105,411.0943,442.323,602,598
1055808259_3.jpg,166.98439,133.9501,447.46503,478.48962,604,640
105582765_0.jpg,155.5813,135.67584,416.01016,450.20557,610,618
105582765_1.jpg,237.38431,180.67847,491.1993,522.12006,678,694
105605107_0.jpg,120.71882,84.9801,330.57822,370.82404,452,442
105605107_2.jpg,122.825775,139.25192,332.3494,417.26453,512,532
10562529203_1.jpg,403.32013,485.8288,1040.2438,1312.6443,1652,1690
10562529203_2.jpg,530.90985,510.12595,1118.503,1217.5187,1418,1592
10566772804_0.jpg,258.02554,195.01244,628.01154,688.0333,900,872
10568861096_0.jpg,203.58827,130.31387,446.05334,535.0274,660,720
1056971161_1.jpg,101.55534,45.358555,248.69121,254.09065,358,338
1056971161_2.jpg,104.71479,44.08481,244.25496,257.8191,334,310
1056971161_3.jpg,82.26201,57.195995,235.09012,269.18628,316,311
10571107575_6.jpg,242.03152,124.171844,518.42584,529.5437,604,612
1057552891_1.jpg,194.23373,150.43312,453.86423,464.62988,602,598
10575909034_10.jpg,86.25698,76.25353,310.2886,302.0229,358,364
10575909034_3.jpg,145.32149,108.28598,293.69968,313.60126,416,410
10575909034_5.jpg,98.049446,94.34425,256.25568,280.02136,370,370
10575909034_7.jpg,132.26802,99.98883,293.33252,299.8373,366,400
10579341496_0.jpg,119.89209,71.09021,289.63348,332.5387,408,406
10579341496_3.jpg,165.63261,119.53863,324.58774,341.79828,432,450
10579536224_0.jpg,145.32924,128.91821,336.427,379.0691,502,502
10579536224_1.jpg,133.14186,75.31036,370.5126,371.5697,492,472
10579536224_2.jpg,171.30978,112.85528,392.22046,461.32596,536,578
10579536224_3.jpg,121.82855,88.0628,352.87994,363.2157,476,476
10579536224_4.jpg,135.32265,115.76447,373.81418,394.04654,483,534
10579536224_5.jpg,127.67763,60.011295,406.0519,455.44928,544,542
10579536224_6.jpg,150.1465,126.78155,422.75162,463.0194,594,600
1058454922_6.jpg,186.34845,103.904465,500.38187,596.4301,664,724
105870697_0.jpg,133.6199,70.46152,296.7931,310.23254,416,382
105870697_1.jpg,83.99933,65.70363,234.23296,262.2388,320,320
105870697_3.jpg,116.658394,114.65555,275.4952,317.6164,410,414
10589010315_0.jpg,79.213005,83.984566,213.56216,231.52936,288,316
10589010315_4.jpg,112.33734,74.190125,244.11703,278.91855,322,356
10590606746_1.jpg,209.2925,131.8622,568.1084,595.85394,734,776
10592692276_0.jpg,93.24696,74.99112,187.98792,174.3715,280,272
10592692276_11.jpg,96.61985,86.148476,165.33493,178.29817,260,270
10592692276_2.jpg,84.842415,70.387505,165.33092,178.46973,270,264
10592692276_9.jpg,111.81454,98.543015,197.43161,202.86827,306,310
10597690443_0.jpg,127.01239,93.81911,323.33447,376.54593,442,474
10600547546_0.jpg,82.78472,412.30508,746.48303,1279.8774,1245,1684
106034542_1.jpg,250.14699,230.08124,554.76526,621.593,730,806
1060535474_0.jpg,114.019554,105.85399,279.27704,318.55548,414,438
10606318_0.jpg,179.97716,111.39544,517.59375,547.9262,694,682
10611073115_1.jpg,211.22658,160.9849,520.9407,535.7429,724,716
10611073115_10.jpg,164.81975,139.37544,287.34174,314.27698,458,458
10611073115_3.jpg,183.51538,134.28745,472.33636,495.9999,660,638
10613204104_2.jpg,232.70364,174.47469,540.0279,583.8229,788,575
10617130586_0.jpg,97.14677,81.42854,239.42087,276.08023,358,354
10617130586_1.jpg,101.94571,75.441826,248.84589,307.82123,386,407
10620337626_4.jpg,156.95128,117.466194,529.45557,588.6766,646,626
10622784664_0.jpg,237.24802,180.39676,588.79065,608.7837,782,786
10622784664_1.jpg,179.48012,243.32489,519.5507,673.9303,816,890
10622784664_3.jpg,188.85338,176.7757,543.0346,535.0696,636,692
10625910874_1.jpg,193.42766,109.72915,440.1349,458.07892,598,584
10629540544_0.jpg,143.8147,113.782135,350.96262,399.98972,504,506
10629540544_1.jpg,124.53887,201.45094,344.50275,463.889,572,590
10630759363_2.jpg,89.4677,104.020874,357.19168,377.71536,502,502
10635496763_2.jpg,128.09929,105.84972,340.51944,416.30804,462,512
10637559706_0.jpg,226.96622,197.10612,489.42178,564.39294,714,734
10637559706_3.jpg,106.62062,192.17601,330.0434,429.9445,523,614
10638382506_0.jpg,392.60474,356.3101,835.4423,1157.9203,1438,1478
10642206426_0.jpg,463.6551,340.32275,1032.9916,1143.314,1472,1536
1064844004_0.jpg,459.51572,335.8208,1001.81506,1130.1431,1446,1582
1065120170_0.jpg,214.57191,146.10162,494.73846,542.9721,686,700
1065120170_2.jpg,137.65002,240.78395,464.22183,623.9567,708,792
10654466596_0.jpg,506.249,422.38235,1146.8047,1236.937,1570,1658
10656957404_4.jpg,95.67091,71.13005,261.95233,280.8739,348,348
10661092134_6.jpg,198.82683,135.09416,394.82758,401.00116,576,548
10667770836_1.jpg,307.3731,146.8057,783.3468,805.1858,994,942
106680147_1.jpg,101.84954,131.91795,302.35056,381.62634,444,482
10671345394_1.jpg,154.36482,137.46112,375.17023,378.72147,538,500
10673968865_0.jpg,280.12134,234.69662,659.5738,729.3048,904,956
10673968865_2.jpg,242.02748,166.13039,540.24835,604.8123,784,754
10674159603_0.jpg,473.99118,453.24152,1329.3481,1494.5989,1796,1932
10675100725_0.jpg,96.682785,87.01032,315.22864,352.24255,456,456
10677166173_0.jpg,135.31732,154.6246,346.37445,401.80038,500,540
10677166173_5.jpg,103.82271,141.35855,282.38354,369.72028,466,510
10682844446_1.jpg,179.44731,200.52945,457.12927,502.0228,642,642
10683190844_0.jpg,119.30496,73.7356,458.55417,469.88666,612,610
10683190844_1.jpg,193.77182,108.04285,485.70682,508.37268,674,624
10684412173_0.jpg,116.65073,84.177185,293.0517,304.95508,420,418
10686097656_0.jpg,113.26271,80.12674,265.5116,291.4825,396,380
10686952585_0.jpg,250.50516,24.026903,719.83923,644.9759,834,683
10687250813_0.jpg,119.870285,74.26401,269.46204,295.5832,390,375
10687797774_6.jpg,148.85513,125.26313,335.19257,366.56763,502,488
10690192365_1.jpg,662.4881,566.6964,1369.9978,1490.1537,1950,1982
1069177207_2.jpg,122.73958,101.516716,308.3113,346.91174,448,480
10693922626_0.jpg,129.30347,160.53268,279.38034,334.06036,466,496
1069613759_13.jpg,149.24585,96.61908,309.64377,354.6834,458,450
10696335613_0.jpg,221.8848,110.761024,491.99942,538.5194,694,644
10699498456_1.jpg,177.05157,159.68407,429.99454,462.24924,566,618
10701637103_0.jpg,310.2441,400.66354,780.58496,1016.07874,1284,1318
10702392155_0.jpg,151.47269,185.81012,411.03366,475.46384,582,622
10704709076_0.jpg,124.80081,83.901245,302.9704,346.1571,428,428
1071998164_0.jpg,126.35984,102.79826,307.9169,307.41336,442,442
1071998164_1.jpg,132.91368,121.7132,299.0495,331.08917,436,450
10720251756_1.jpg,127.32167,116.39312,337.36386,338.22498,450,452
10728062173_0.jpg,230.7313,132.951,539.4304,594.4664,758,758
10728062173_1.jpg,228.66422,172.28069,514.66034,577.0153,752,752
10728115403_1.jpg,147.75046,179.92009,409.11853,494.8764,648,674
10728667186_0.jpg,186.01886,103.40016,435.1455,451.85312,614,566
10728667186_1.jpg,204.09592,130.83965,473.6031,486.08942,624,624
10737568234_0.jpg,708.319,676.4225,1598.3141,1752.2744,2186,2340
10739623145_0.jpg,188.07384,94.104195,453.1652,472.71545,618,580
10739623145_2.jpg,150.08444,105.93571,390.0829,458.9808,550,556
10739623145_3.jpg,162.18202,111.01415,369.95157,448.7622,540,550
10742359743_0.jpg,244.45638,184.34,579.3564,688.9438,758,738
10742547445_0.jpg,97.69919,97.69125,248.20523,242.92886,342,362
10743584083_0.jpg,150.88692,116.10261,404.87387,466.5937,558,596
10752806665_1.jpg,168.43561,113.99235,365.62018,428.95703,554,520
107589401_0.jpg,172.52701,114.34298,405.42084,492.85873,574,620
10766555503_2.jpg,131.89706,86.55233,291.26733,312.72186,436,436
10767389496_2.jpg,236.92615,155.50201,537.45325,536.68567,746,698
10767389496_4.jpg,220.4093,155.54485,533.3562,634.03467,726,784
10773046825_0.jpg,403.73712,301.59897,1049.5763,1218.8431,1424,1494
10774471485_1.jpg,183.90388,168.15265,418.32196,452.04773,584,624
10775479006_5.jpg,116.078804,114.761185,296.1799,330.07996,414,444
10778922083_0.jpg,176.89595,173.97105,525.321,634.63477,786,802
10778922083_1.jpg,227.80054,172.06065,536.32196,565.8847,716,714
10778922083_2.jpg,219.3061,172.67618,543.969,585.1124,732,736
10778922083_3.jpg,363.39575,251.0476,727.073,736.8412,938,960
10778922083_4.jpg,229.923,167.18483,567.08545,627.8705,800,812
10780731126_0.jpg,187.04808,133.13707,385.43338,414.30295,518,544
10783159375_1.jpg,127.68823,172.80531,386.37668,469.23434,540,604
10787929235_0.jpg,512.9336,312.88513,1167.8063,1163.1937,1558,1680
10790042273_0.jpg,172.0227,143.07672,455.23233,467.55325,620,608
10790042273_1.jpg,170.02275,114.45372,424.9414,514.4078,596,668
10792834103_0.jpg,138.18204,214.67253,567.26965,659.4874,752,796
10793376376_1.jpg,182.6096,200.05885,542.49146,642.1345,778,806
10795073426_0.jpg,475.02985,125.4728,1019.8137,900.3996,1037,1286
10799911995_0.jpg,152.05016,130.84613,339.45074,387.3265,464,498
10799911995_1.jpg,137.6423,93.05491,322.91238,326.87643,448,428
10800081313_1.jpg,203.60008,152.48756,507.2069,550.3387,718,692
10800081313_11.jpg,201.88785,131.6478,487.69962,468.6301,684,664
10800081313_4.jpg,141.4691,133.3872,363.20288,401.90015,518,506
10800081313_5.jpg,147.43663,124.61586,339.08694,353.36487,500,480
10800081313_8.jpg,173.69533,179.791,514.98737,574.9557,676,740
10801566835_0.jpg,164.00569,82.01217,492.79114,537.6689,684,746
10801905465_0.jpg,158.17569,110.405045,344.70145,332.46234,460,458
10803582085_4.jpg,208.5918,156.49005,487.2198,518.394,670,660
10809201146_0.jpg,311.35327,289.7526,807.6256,864.9918,1100,1024
10812224625_1.jpg,92.27478,87.298744,308.8737,343.81033,420,422
10812992243_0.jpg,164.24066,177.90092,457.69537,465.56918,616,634
10813420093_0.jpg,159.55856,96.83795,314.57333,292.48865,412,396
10813420093_2.jpg,125.33465,147.31046,318.2361,326.42325,462,466
10813656506_1.jpg,160.31808,112.84974,405.9635,427.23175,558,534
10821764413_0.jpg,148.73969,92.99399,436.83795,409.30048,568,596
10822731684_4.jpg,174.08812,174.72458,307.4792,327.12122,512,512
10826357284_0.jpg,394.69098,334.95135,955.07324,1147.9982,1382,1494
10829919473_0.jpg,162.34741,120.01044,370.19525,421.71878,508,540
10831626435_0.jpg,443.6238,387.76306,1052.8145,1188.6614,1540,1634
108318006_0.jpg,135.21616,84.10403,319.48798,384.51694,464,464
108318006_1.jpg,134.52168,104.35953,292.0476,296.39084,412,412
1083318117_0.jpg,126.028984,84.51697,251.69145,256.186,330,336
1083318117_1.jpg,91.48388,55.74069,211.21854,240.42291,302,294
10835372356_4.jpg,175.88878,120.18755,395.05762,394.88678,552,502
10835600176_3.jpg,142.00897,115.410446,321.45502,368.34512,494,510
10835600176_5.jpg,187.86046,132.23683,398.4671,416.97516,596,544
10839902124_0.jpg,129.14014,106.86188,302.7756,328.3763,416,438
10840753843_1.jpg,249.91223,151.73108,545.6238,638.9545,768,800
10840753843_3.jpg,201.67918,177.679,531.5156,636.4988,726,782
10843090865_2.jpg,410.3924,429.6369,1029.7109,1290.464,1092,1602
108431510_1.jpg,92.18912,77.83101,230.39954,262.49533,332,334
108431510_5.jpg,117.27349,73.91746,252.54997,244.89867,348,338
10845092405_0.jpg,128.15024,49.976856,342.45364,371.97543,366,443
10845445325_0.jpg,146.2383,100.36495,285.54227,301.36984,426,418
108461440_4.jpg,141.86243,83.78081,361.04706,415.63358,468,498
108479770_1.jpg,109.38807,95.66158,275.88718,323.36835,408,404
10849010405_0.jpg,378.06277,335.62793,891.1386,1181.7677,1390,1514
10852751085_2.jpg,146.8655,102.203415,337.94348,356.06805,458,488
10852751085_3.jpg,148.50937,126.23583,337.25818,346.24133,448,492
10854132605_0.jpg,104.93173,156.86119,494.01758,759.9643,794,1042
10855634773_0.jpg,616.5148,539.45105,1562.25,1773.7468,2192,2130
10855774434_0.jpg,172.69615,199.91342,548.7503,625.75366,806,858
10855774434_1.jpg,185.78833,108.34364,528.21423,590.4372,778,790
10866045356_0.jpg,216.64758,141.90704,503.75928,549.9466,672,730
10866045356_1.jpg,194.55205,142.88321,472.81113,569.23517,674,736
10873225015_1.jpg,194.9432,105.414795,396.08463,421.78113,580,530
10874885984_1.jpg,246.15134,169.47029,552.18964,597.31506,802,754
10875752664_0.jpg,201.44994,170.3062,525.1801,571.8506,728,724
10875752664_1.jpg,185.48303,171.33585,475.49335,539.5475,676,676
10875752664_2.jpg,203.32756,140.04749,506.52414,511.69482,718,672
10877118614_0.jpg,170.51582,102.509155,445.06543,498.6113,592,634
10877118614_1.jpg,163.37367,152.10605,418.28873,442.5905,544,594
10878267563_0.jpg,347.97482,284.89258,804.5931,867.09595,1160,1142
10879327624_0.jpg,215.4838,125.02984,508.50043,551.221,722,660
10879988605_0.jpg,223.25076,155.78787,473.84344,475.37787,682,634
10879988605_1.jpg,224.62743,151.7551,510.4994,573.20557,768,742
10879988605_2.jpg,241.71088,155.13321,540.66705,519.6835,692,692
10881784354_0.jpg,139.32793,108.49903,269.08792,288.77643,370,384
10881784354_3.jpg,135.58276,120.49387,245.25948,265.95444,330,372
1088187081_1.jpg,200.95738,153.18748,416.96722,422.0826,594,582
10887554115_0.jpg,571.29065,511.35724,1561.4097,1737.1233,2078,2226
10890935113_0.jpg,139.97758,179.91113,379.6249,479.63422,562,626
10891296584_1.jpg,121.05746,127.633194,324.83618,349.33774,456,494
10891296584_2.jpg,153.4241,159.1329,392.31836,430.62732,530,558
10891296584_3.jpg,170.50156,121.20272,401.52585,388.37012,554,538
10893224635_1.jpg,216.76636,161.4102,452.96362,473.64532,648,668
10897995644_0.jpg,134.56113,186.46114,396.004,530.96014,599,742
10898153066_0.jpg,193.47313,78.22597,443.2577,434.18777,590,590
109007467_1.jpg,158.06712,80.61743,408.67288,487.39987,574,576
109013771_0.jpg,191.52356,108.86629,395.34225,436.2296,592,554
109013771_1.jpg,139.57466,98.36619,349.54367,376.19354,486,494
10903059466_0.jpg,286.4286,264.21368,742.20667,806.66864,1024,1074
10904585266_0.jpg,710.03784,465.4316,1517.1979,1720.9183,2174,2316
10904664324_0.jpg,195.63058,330.02878,804.66437,1174.2191,1181,1610
10905765263_0.jpg,364.8727,438.67084,963.89795,1180.0895,1494,1526
10906950104_5.jpg,176.1767,92.03298,434.40176,440.9293,566,542
10907145896_0.jpg,139.69582,128.38583,457.61185,535.9762,620,666
109081703_0.jpg,242.30717,139.94202,669.4548,712.5776,860,786
10915754386_0.jpg,228.02213,196.23024,543.3927,602.8144,764,824
10915754386_1.jpg,164.7774,138.61154,439.06982,503.67035,637,648
10918493146_0.jpg,177.05534,119.3324,413.97748,469.88705,580,580
10918493146_1.jpg,194.77484,136.22746,459.75555,504.44867,646,646
10918493146_6.jpg,252.20454,164.58467,438.09763,490.43698,638,674
10918686893_0.jpg,212.59465,169.29019,557.1562,694.28345,744,804
10918686893_4.jpg,266.6712,192.79214,601.12317,612.2646,750,784
10918686893_5.jpg,144.43047,181.07452,485.20728,603.90173,712,774
10924568796_0.jpg,153.78389,182.99127,391.48578,483.70435,586,632
