path,bb_x1,bb_y1,bb_x2,bb_y2
n002368_0108_02.jpg,52.259396,44.59246,130.6779,161.38028
n002368_0133_01.jpg,148.69905,151.81693,357.55035,439.85605
n002368_0291_01.jpg,45.40312,24.063412,97.9869,112.123245
n002368_0316_01.jpg,50.063572,46.61041,115.70486,140.33122
n002368_0064_03.jpg,54.22905,52.550205,129.92332,159.34619
n002368_0329_02.jpg,35.9876,14.760091,76.49802,83.47773
n002368_0090_01.jpg,44.96317,40.48947,109.741264,136.70003
n002368_0329_01.jpg,36.59685,4.862835,78.91133,84.37131
n002368_0255_01.jpg,91.01217,63.500446,208.68005,231.69995
n002368_0401_01.jpg,78.24722,59.25712,181.54234,207.49019
n002368_0184_01.jpg,92.06822,44.45105,220.15372,224.47948
n002368_0091_01.jpg,121.76508,99.501625,270.66046,325.97968
n002368_0069_12.jpg,42.576633,36.96329,90.80997,113.46982
n002368_0520_02.jpg,32.55232,38.855846,90.52013,100.88126
n002368_0038_01.jpg,48.527775,36.53455,121.54139,131.43088
n002368_0058_01.jpg,48.202217,41.291035,108.00781,131.76393
n002368_0017_01.jpg,69.46411,63.553394,152.19339,195.67862
n002368_0165_01.jpg,98.4579,65.78354,239.34447,259.72018
n002368_0048_01.jpg,197.92705,122.21317,450.54468,489.87692
n002368_0094_01.jpg,108.472786,101.70452,283.88034,319.17352
n002368_0286_02.jpg,41.743176,35.46158,92.06532,110.873665
n000423_0093_01.jpg,106.935,67.44858,270.44446,291.40973
n000423_0056_01.jpg,142.74815,53.513092,358.476,381.62576
n000423_0079_01.jpg,43.584293,33.95605,102.4867,123.279625
n000423_0308_01.jpg,34.947716,33.073338,99.15101,129.52751
n000423_0115_01.jpg,33.86758,25.949688,76.7135,94.31729
n000423_0174_02.jpg,53.987274,59.306026,137.0089,158.23222
n000423_0204_01.jpg,29.851645,28.079546,75.522606,95.0284
n000423_0132_01.jpg,84.47511,77.72995,190.60934,237.66449
n000423_0064_02.jpg,74.178795,230.34972,451.3498,636.2678
n000423_0159_01.jpg,85.695435,81.680984,221.7928,256.30728
n000423_0157_01.jpg,54.46396,56.279846,122.760506,150.44312
n000423_0024_01.jpg,55.109734,49.928444,124.60283,150.35902
n000423_0268_01.jpg,99.16622,48.691673,243.16072,247.89088
n000423_0081_01.jpg,121.19515,85.872856,271.59476,327.06393
n000423_0393_05.jpg,61.764175,57.21704,146.58228,182.22206
n000423_0076_01.jpg,32.564594,54.51361,109.35368,163.0304
n000423_0304_02.jpg,103.46499,74.188286,232.2208,273.68256
n000423_0054_02.jpg,83.684845,53.379986,189.6518,223.65054
n000423_0045_01.jpg,36.78134,34.50198,89.57569,113.16568
n000423_0337_04.jpg,62.914886,52.270626,161.06009,181.2234
n000423_0198_01.jpg,27.966516,34.77772,85.32844,108.80296
n000423_0052_01.jpg,42.54107,35.047237,95.00047,120.65602
n000423_0058_02.jpg,141.0462,11.936179,275.9108,270.76306
n000423_0029_01.jpg,34.34431,27.687204,73.36616,92.60459
n000423_0234_01.jpg,44.203777,47.104893,114.13911,159.05867
n000423_0047_02.jpg,93.08042,32.073246,226.27469,232.99857
n000423_0175_01.jpg,79.52506,76.14536,183.36185,227.16304
n000423_0313_01.jpg,129.30086,97.935715,304.41788,345.05035
n000423_0136_01.jpg,66.68331,57.799644,141.58632,173.02048
n000423_0152_01.jpg,84.89679,88.78882,206.65617,238.48985
n000423_0274_01.jpg,59.71619,49.57041,140.73344,168.80734
n000423_0337_01.jpg,30.688196,35.182827,85.22562,97.75681
n000423_0154_01.jpg,54.841625,54.267334,125.51631,160.2763
n000423_0200_01.jpg,84.88764,93.194885,222.20885,281.2743
n000423_0179_01.jpg,162.4699,20.039974,453.77762,315.41336
n000423_0096_01.jpg,198.8444,36.138416,488.45343,501.4729
n000423_0095_03.jpg,63.25897,40.521973,141.24275,155.62152
n000423_0158_01.jpg,88.20613,46.514904,217.01178,220.87679
n000423_0009_01.jpg,76.32377,63.71716,183.7861,209.33032
n000423_0075_01.jpg,47.900307,38.423615,109.05449,135.95953
n000423_0403_01.jpg,81.155655,89.81294,215.83548,264.7858
n000423_0109_01.jpg,41.302025,35.94886,97.357506,121.46034
n000423_0015_01.jpg,110.84465,95.1848,227.81563,278.3399
n000423_0046_01.jpg,73.13558,58.18889,167.263,203.40102
n000423_0354_02.jpg,109.90923,47.662193,267.26816,248.1866
n000423_0072_01.jpg,151.82994,1.7882764,349.61838,330.9636
n000423_0181_01.jpg,89.82131,15.677666,177.094,215.97897
n000423_0067_01.jpg,63.949356,59.988388,145.29646,178.61343
n000423_0105_01.jpg,187.29802,122.47034,427.57065,491.11615
n000423_0066_01.jpg,36.732594,34.687454,78.31252,103.882416
n000423_0261_01.jpg,58.06306,52.57257,141.84853,168.95358
n000423_0095_04.jpg,67.19648,38.353016,146.18079,157.92802
n000423_0264_01.jpg,75.346725,53.39791,148.31303,182.74576
n000423_0143_01.jpg,104.1907,95.02286,241.99025,280.13235
n000423_0007_01.jpg,96.4223,89.372665,224.03952,283.3228
n000423_0207_01.jpg,49.50496,42.714123,109.033485,133.08205
n000423_0018_01.jpg,71.40284,79.72029,234.05942,308.7568
n000423_0107_01.jpg,72.92726,25.515837,146.60481,154.5507
n000423_0148_08.jpg,25.987268,23.355497,66.75229,77.24396
n000423_0156_01.jpg,71.483574,49.339024,237.41486,258.18796
n000423_0002_01.jpg,106.312965,93.75358,250.1915,320.5705
n000423_0040_01.jpg,105.89641,69.10219,232.91174,261.73392
n000423_0003_01.jpg,64.740585,37.475563,140.35667,151.43199
n000423_0061_01.jpg,36.4587,27.75455,82.50109,109.2974
n000423_0172_05.jpg,108.45561,97.922226,230.03413,293.09024
n000423_0086_01.jpg,49.184494,47.990784,116.70194,148.06871
n000423_0119_02.jpg,44.77573,37.69577,95.36152,118.20655
n000423_0235_01.jpg,60.784084,42.88837,136.73817,156.01816
n000423_0336_03.jpg,41.136013,38.43992,99.80182,117.890495
n000423_0025_01.jpg,147.69179,133.05072,348.01053,413.2824
n000423_0399_02.jpg,81.0384,83.847565,215.60764,243.4879
n000423_0090_01.jpg,38.89061,34.4019,85.01747,104.24483
n000423_0156_02.jpg,99.25324,58.42589,241.66823,245.01422
n000423_0091_01.jpg,69.100334,109.61573,223.03119,328.39368
n000423_0038_01.jpg,77.30165,14.757138,173.04303,169.41486
n003481_0203_04.jpg,41.72306,44.304024,101.439064,126.209854
n003481_0033_01.jpg,117.0063,65.94091,267.45056,283.4462
n003481_0099_01.jpg,142.03978,143.15283,361.82867,441.43878
n003481_0775_01.jpg,37.488728,35.020496,87.72738,106.61109
n003481_0368_01.jpg,116.43106,12.457693,268.54492,220.89777
n003481_0253_08.jpg,19.403177,18.82506,49.96899,59.795025
n003481_0245_01.jpg,31.94095,25.783953,91.48297,105.581566
n003481_0798_04.jpg,106.4376,96.953255,258.33398,295.87753
n003481_0115_01.jpg,42.45763,51.182884,122.436,140.01471
n003481_0083_01.jpg,139.96443,133.04945,333.815,414.5055
n003481_0009_02.jpg,107.83751,91.84065,252.27303,294.49768
n003481_0060_01.jpg,57.405563,54.049675,132.57597,153.68497
n003481_0209_05.jpg,102.079155,92.619286,234.4155,288.18417
n003481_0096_02.jpg,74.64361,79.91139,226.8327,262.59448
n003481_0026_01.jpg,95.95638,82.58773,225.5285,264.96042
n003481_0195_05.jpg,37.228924,43.02126,100.697586,123.8086
n003481_0210_01.jpg,91.75753,34.939323,212.80687,210.55989
n003481_0780_01.jpg,83.03956,72.086044,188.07268,218.7885
n003481_0201_01.jpg,102.83881,46.46188,243.87416,247.44835
n003481_0059_08.jpg,44.815453,42.237118,109.00251,132.11327
n003481_0082_01.jpg,49.641384,49.729385,123.96949,150.16301
n003481_0305_06.jpg,23.03845,19.724112,54.00089,64.13057
n003481_0219_02.jpg,45.307423,45.57907,116.00483,137.67262
n003481_0047_04.jpg,47.05024,48.812595,116.50022,141.42842
n003481_0112_05.jpg,44.465137,19.297968,102.89526,99.111336
n003481_0076_01.jpg,58.955677,62.861107,138.54396,164.20636
n003481_0064_01.jpg,48.39812,45.78875,120.227234,143.76175
n003481_0052_03.jpg,53.91387,40.7652,107.247894,132.67728
n003481_0385_01.jpg,139.12743,76.18877,305.05423,328.50598
n003481_0220_07.jpg,18.99167,16.466568,50.187565,61.024883
n003481_0198_02.jpg,36.862103,34.619076,87.76204,107.44083
n003481_0407_04.jpg,18.177042,5.667834,148.29306,139.47577
n003481_0117_01.jpg,59.39337,52.83273,130.147,161.07097
n003481_0128_01.jpg,38.308704,31.465145,86.110214,106.525764
n003481_0297_04.jpg,22.034435,28.69456,70.150635,77.72649
n003481_0351_02.jpg,50.66314,47.889847,119.1698,144.04597
n003481_0209_01.jpg,83.14348,71.39244,197.6127,235.46631
n003481_0779_01.jpg,42.296978,36.88008,93.269485,113.19142
n003481_0136_01.jpg,72.77736,56.46898,540.7501,679.63586
n003481_0152_01.jpg,79.21268,9.607572,248.38046,235.0267
n003481_0099_02.jpg,17.970934,174.1759,243.405,422.69186
n003481_0099_04.jpg,117.16567,97.39645,260.8165,326.78436
n003481_0055_01.jpg,121.0489,110.863434,286.43253,356.60083
n003481_0233_02.jpg,119.821846,20.073418,266.68842,228.26427
n003481_0332_03.jpg,73.59987,55.94399,174.40341,210.15721
n003481_0163_01.jpg,83.50058,76.55096,203.68913,262.62222
n003481_0167_01.jpg,116.20733,10.46983,266.03613,241.91821
n003481_0795_03.jpg,78.88909,27.349606,198.67825,196.30159
n003481_0109_01.jpg,54.155094,52.326794,144.13844,179.19081
n003481_0021_02.jpg,35.071735,34.933994,80.34026,102.74733
n003481_0015_01.jpg,68.011665,58.521973,158.4249,196.53787
n003481_0186_01.jpg,94.27759,83.09538,209.42297,253.43657
n003481_0441_06.jpg,24.736849,21.920832,63.569466,79.490776
n003481_0190_02.jpg,32.997543,31.628836,82.11446,102.086624
n003481_0142_11.jpg,23.097528,23.668259,62.53594,75.04372
n003481_0016_01.jpg,66.52913,58.244484,146.74234,181.84106
n003481_0269_02.jpg,144.00723,57.84547,337.98022,337.51187
n003481_0252_01.jpg,96.46274,11.078015,181.29747,158.61864
n003481_0067_01.jpg,61.99906,61.54181,154.76527,185.56442
n003481_0325_01.jpg,26.437458,22.833332,57.729385,70.94463
n003481_0012_01.jpg,80.81482,79.249794,191.71631,233.23004
n003481_0475_04.jpg,29.61708,20.014832,61.804134,76.53023
n003481_0171_01.jpg,88.45189,86.81632,208.63573,242.7102
n003481_0070_01.jpg,99.39417,73.07415,238.39078,276.21014
n003481_0469_01.jpg,34.765987,22.338219,82.99508,99.98138
n003481_0078_01.jpg,124.90827,98.31093,308.45364,362.54742
n003481_0215_01.jpg,139.20804,101.116905,317.10284,375.36716
n003481_0383_04.jpg,26.633001,28.24022,81.31854,89.410416
n003481_0112_02.jpg,40.050907,35.99114,98.89326,120.32359
n003481_0149_01.jpg,33.6611,27.488195,63.5216,80.440056
n003481_0289_03.jpg,103.40132,76.86271,235.63,297.24207
n003481_0103_02.jpg,103.21768,86.23834,223.9337,279.6169
n003481_0207_01.jpg,79.63088,50.74155,226.08191,205.08495
n003481_0141_01.jpg,42.501213,39.527054,102.17263,123.33586
n003481_0007_02.jpg,127.07373,126.70139,291.09088,369.1039
n003481_0121_01.jpg,57.582977,52.074905,124.61296,154.76553
n003481_0202_01.jpg,57.415432,56.762417,133.69275,157.90352
n003481_0198_04.jpg,22.559166,22.554085,54.881905,66.50242
n003481_0237_01.jpg,81.5759,54.38216,174.711,216.00383
n003481_0228_01.jpg,164.20966,28.561583,368.2593,347.7878
n003481_0089_02.jpg,118.85478,9.463651,283.99802,218.40517
n003481_0400_03.jpg,55.923363,49.12654,124.4159,151.75261
n003481_0293_02.jpg,145.08115,21.68305,319.61612,244.86562
n003481_0066_02.jpg,54.25771,50.681602,123.95321,149.6578
n003481_0022_01.jpg,42.44579,43.60578,107.009995,130.80875
n003481_0137_03.jpg,37.51703,30.55087,90.6455,107.76519
n003481_0292_01.jpg,27.929861,23.627834,59.551083,77.15509
n003481_0183_01.jpg,101.77468,62.443226,231.38689,263.1111
n003481_0476_04.jpg,30.525948,28.825092,72.6979,85.84057
n003481_0076_07.jpg,56.293472,12.633298,120.29366,114.23413
n003481_0086_01.jpg,89.28786,86.133995,227.64818,269.2028
n003481_0317_02.jpg,65.025314,64.60349,153.33014,181.56213
n003481_0054_01.jpg,29.283945,27.65168,70.66026,86.07846
n003481_0270_03.jpg,41.35304,35.70362,106.39437,130.75876
n003481_0161_03.jpg,85.306114,27.843365,205.35915,205.66417
n003481_0039_01.jpg,69.14238,58.439564,160.96173,193.2607
n003481_0122_01.jpg,25.40957,21.829521,62.401417,75.182816
n003481_0225_01.jpg,56.35629,56.500473,144.0744,180.09645
n003481_0033_03.jpg,78.19426,88.20389,195.85841,247.9607
n003481_0771_01.jpg,82.00248,70.09989,200.86098,230.34933
n003481_0220_03.jpg,40.750137,44.825874,113.22466,138.72504
n003481_0090_01.jpg,112.63737,52.35757,342.4968,362.692
n003481_0783_01.jpg,46.18992,43.219032,104.06368,130.95525
n003481_0017_01.jpg,69.675285,60.754356,160.33554,189.4822
n003481_0094_01.jpg,85.37025,5.7065516,206.27383,191.11217
n003481_0189_01.jpg,58.45168,58.014694,142.06564,157.38905
n002864_0047_01.jpg,119.67916,64.274,311.95905,331.43716
n002864_0006_01.jpg,154.35356,130.11934,354.84137,404.4661
n002864_0323_01.jpg,46.47693,57.077473,123.907715,141.92511
n002864_0428_01.jpg,78.199974,36.522133,214.651,260.26425
n002864_0056_01.jpg,87.562035,75.603516,199.10332,235.37227
n002864_0079_01.jpg,57.841415,47.11921,126.38779,155.44409
n002864_0366_02.jpg,31.383785,21.475634,97.532684,122.753555
n002864_0368_01.jpg,96.02012,140.93736,365.9,524.4367
n002864_0276_01.jpg,95.06297,23.066017,248.52322,235.14401
n002864_0080_01.jpg,133.21371,84.969185,325.0909,395.7918
n002864_0126_02.jpg,134.56856,118.33998,326.45294,412.91595
n002864_0270_01.jpg,86.92869,60.30255,368.50134,427.30173
n002864_0303_01.jpg,96.99217,97.02639,240.82353,272.69037
n002864_0176_01.jpg,25.444826,25.005451,71.3473,81.6643
n002864_0204_01.jpg,122.193405,103.99804,294.3165,367.71393
n002864_0361_01.jpg,31.240715,13.663436,79.169846,61.895363
n002864_0061_02.jpg,44.556324,29.085403,106.01714,131.49893
n002864_0376_01.jpg,33.008125,37.003204,94.68589,110.734795
n002864_0154_02.jpg,101.437195,79.05835,260.03787,331.91885
n002864_0140_01.jpg,129.49342,48.21592,307.9284,314.18546
n002864_0386_01.jpg,44.671173,34.746445,109.022575,129.37358
n002864_0125_01.jpg,112.060776,98.30898,269.27548,339.87823
n002864_0241_01.jpg,78.90001,65.13543,179.10344,211.88979
n002864_0344_01.jpg,100.45683,21.020813,265.27567,181.32523
n002864_0191_02.jpg,55.700905,40.88939,140.65807,170.92755
n002864_0398_01.jpg,28.954336,32.96169,77.18161,82.03659
n002864_0160_01.jpg,114.63591,71.97606,261.2047,292.1117
n002864_0426_01.jpg,27.219498,24.272635,57.330715,63.14886
n002864_0076_01.jpg,159.5587,25.656752,353.95898,320.00256
n002864_0035_02.jpg,73.102715,50.5038,162.97328,197.40135
n002864_0365_01.jpg,46.00924,35.68618,105.59575,126.79397
n002864_0045_01.jpg,114.321915,95.35315,279.1927,339.01804
n002864_0030_01.jpg,88.42028,56.326725,213.4393,233.57536
n002864_0194_01.jpg,154.00548,139.79964,337.78043,415.79175
n002864_0164_02.jpg,71.88999,71.23358,172.9887,209.3966
n002864_0322_01.jpg,51.098133,32.414246,115.876884,127.926056
n002864_0135_01.jpg,107.263466,69.14392,260.52182,270.35245
n002864_0069_01.jpg,79.23863,70.09307,193.61485,234.9398
n002864_0174_01.jpg,77.80919,8.0737915,184.59041,155.0738
n002864_0354_01.jpg,63.84705,38.802597,142.30705,172.43456
n002864_0029_01.jpg,81.69954,-5.4977508,210.85658,141.8121
n002864_0257_02.jpg,125.914764,86.60374,296.29587,328.38153
n002864_0042_01.jpg,87.37723,78.89538,204.74542,243.25307
n002864_0110_01.jpg,121.39617,111.81192,305.8326,365.22726
n002864_0027_01.jpg,82.454895,98.54363,277.04504,355.16406
n002864_0225_02.jpg,35.7884,32.57958,82.49015,95.31355
n002864_0185_01.jpg,1.9589825,143.3657,98.671326,314.33295
n002864_0222_01.jpg,50.659855,35.29159,123.11215,154.54442
n002864_0142_01.jpg,193.1851,191.99751,510.79047,646.01544
n002864_0119_01.jpg,51.332687,44.934338,112.92055,140.84319
n002864_0414_03.jpg,43.746372,38.14762,104.23698,127.41987
n002864_0044_02.jpg,-0.08782068,153.12077,97.177475,326.75024
n002864_0192_01.jpg,117.72114,94.20706,262.35193,304.77383
n002864_0197_01.jpg,78.22129,45.86402,174.41888,210.28348
n002864_0337_01.jpg,44.099854,51.42813,111.420044,125.58276
n002864_0017_02.jpg,186.36646,150.30772,419.40894,488.54913
n002864_0163_01.jpg,28.45802,13.039674,67.43087,66.95217
n002864_0096_01.jpg,138.41962,80.1977,318.71103,365.73538
n002864_0158_01.jpg,45.343307,36.04637,113.27916,133.12097
n002864_0166_01.jpg,-1.4029793,126.57617,93.84315,289.0308
n002864_0188_01.jpg,251.88994,-13.568048,734.04913,441.0384
n002864_0411_01.jpg,64.40498,29.300497,260.50653,251.00769
n002864_0028_02.jpg,165.91548,81.670815,403.21924,466.51196
n002864_0031_01.jpg,42.034763,38.883347,97.67403,121.87368
n002864_0016_01.jpg,66.805405,117.14675,415.8151,649.15845
n002864_0388_01.jpg,28.43425,23.23639,76.34601,80.926476
n002864_0046_01.jpg,126.48354,90.07457,309.79993,352.75522
n002864_0380_01.jpg,51.63233,32.425426,124.60495,138.01036
n002864_0072_01.jpg,81.11762,79.29728,206.9516,246.46025
n002864_0067_01.jpg,43.097622,-4.7130065,305.8235,323.64395
n002864_0415_01.jpg,89.7256,75.42193,210.21478,241.71866
n002864_0066_01.jpg,88.05563,58.761917,207.20537,227.95091
n002864_0309_01.jpg,63.969288,25.33879,154.4275,196.65811
n002864_0012_01.jpg,76.612335,76.311844,196.23065,246.94286
n002864_0259_01.jpg,63.037506,50.077477,147.85654,178.284
n002864_0236_01.jpg,39.47471,28.21546,94.59211,112.652664
n002864_0078_01.jpg,100.645966,-6.8497987,364.3398,345.46432
n002864_0124_01.jpg,186.54921,3.7001967,490.34067,401.75858
n002864_0278_01.jpg,55.5236,51.217876,120.51966,150.6528
n002864_0084_08.jpg,41.406082,38.025196,93.67595,110.16638
n002864_0298_01.jpg,181.67561,73.32986,612.4719,461.53793
n002864_0123_01.jpg,175.8119,137.48769,425.8203,481.81857
n002864_0043_01.jpg,140.48944,125.329094,359.7917,441.07294
n002864_0130_02.jpg,92.29222,78.45681,205.49559,255.75945
n002864_0042_02.jpg,101.152725,86.98459,239.61708,298.21967
n002864_0269_01.jpg,75.659744,42.41967,185.8008,195.07803
n002864_0131_01.jpg,163.86166,116.301735,384.55652,430.0282
n002864_0018_01.jpg,74.4565,53.131226,169.84871,201.76683
n002864_0022_02.jpg,60.51622,33.724144,136.08575,162.27661
n002864_0327_01.jpg,78.43922,78.73865,191.55286,202.49612
n002864_0121_01.jpg,139.47433,35.552376,340.32318,314.7896
n002864_0346_01.jpg,139.39326,179.73906,324.24658,354.04202
n002864_0417_03.jpg,40.197166,38.289272,103.458626,129.78716
n002864_0219_01.jpg,125.539795,112.762955,364.2298,432.84528
n002864_0285_01.jpg,32.347248,29.62918,79.70489,93.999016
n002864_0418_01.jpg,136.21304,106.292755,323.58487,353.27023
n002864_0107_01.jpg,111.881645,86.84029,271.70877,326.812
n002864_0186_02.jpg,-0.17702258,126.46494,82.738304,280.05063
n002864_0351_01.jpg,45.6223,54.507236,132.43599,168.8692
n002864_0021_01.jpg,185.89674,110.05199,436.79828,474.62796
n002864_0013_01.jpg,136.73125,57.940876,448.10016,493.6973
n002864_0002_01.jpg,116.28841,82.736084,311.33292,370.14542
n002864_0349_01.jpg,29.279528,2.886132,84.93978,56.807983
n002864_0228_01.jpg,131.50804,110.650764,317.96817,339.60492
n002864_0279_03.jpg,18.422855,18.176716,51.14516,64.270256
n002864_0293_01.jpg,57.046684,52.27655,182.3141,223.86713
n002864_0040_01.jpg,71.988014,64.332016,161.89546,195.77623
n002864_0301_01.jpg,41.00239,36.474113,102.70783,128.44655
n002864_0315_01.jpg,107.00112,124.45806,278.51865,309.28244
n002864_0325_02.jpg,39.09449,17.758709,207.50134,282.0106
n002864_0262_01.jpg,103.42052,89.821594,250.33028,298.5396
n002864_0077_01.jpg,58.862366,36.494766,137.86674,158.94693
n002864_0127_01.jpg,96.30196,100.96905,234.93332,295.66537
n002864_0086_01.jpg,83.195244,73.397736,192.93863,230.4718
n002864_0170_01.jpg,74.74852,46.31883,163.2577,188.5582
n002864_0217_02.jpg,49.339676,30.70154,116.0948,120.41678
n002864_0300_01.jpg,115.88964,54.192028,287.74857,306.95706
n002864_0235_01.jpg,82.43167,50.281605,166.39616,206.70935
n002864_0277_02.jpg,90.84148,69.02755,203.62119,257.614
n002864_0369_01.jpg,46.225407,38.025944,102.76717,104.398094
n002864_0071_01.jpg,140.06812,119.75059,324.6209,407.83328
n002864_0114_02.jpg,75.068504,82.223564,234.21028,306.17868
n002864_0342_01.jpg,28.74517,24.786688,93.29686,100.12592
n002864_0377_01.jpg,37.038273,42.441833,99.83993,116.07556
n002864_0429_03.jpg,41.132416,38.033016,95.41349,111.959984
n002864_0133_01.jpg,73.51611,67.63833,172.71384,216.56319
n002864_0291_01.jpg,55.806244,52.478725,143.62024,142.2781
n002864_0087_01.jpg,52.968407,55.102177,132.80247,157.91504
n002864_0049_01.jpg,-0.27164072,235.24626,137.70741,481.6531
n002864_0065_01.jpg,114.60063,105.91236,303.30786,398.70688
n002864_0118_01.jpg,52.92936,49.88217,122.91914,144.71103
n002864_0090_01.jpg,63.8146,44.86329,138.75581,161.07777
n002864_0143_02.jpg,222.12503,183.0326,309.18158,351.78876
n002864_0073_01.jpg,47.93675,42.546467,117.12045,145.13422
n002864_0091_01.jpg,188.51907,27.793333,492.19537,504.0282
n002864_0132_03.jpg,20.646305,13.099646,61.019688,66.202324
n002864_0038_01.jpg,65.08952,60.127983,143.54535,172.0758
n003459_0093_01.jpg,82.60243,132.18242,341.65628,420.62238
n003459_0227_01.jpg,104.858955,83.22335,265.02023,298.11008
n003459_0276_01.jpg,91.51225,100.1327,284.55316,352.89084
n003459_0060_01.jpg,67.18579,61.845604,171.10498,203.01332
n003459_0080_01.jpg,112.72382,70.329056,306.98447,299.62314
n003459_0314_01.jpg,81.05473,24.129713,233.35536,215.97183
